8900000361090	1
8900000360864	1
8900000360840	1
8900000360826	2
8900000360802	2
8900000360741	1
8900000360734	2
8900000360710	1
8900000360703	1
8900000360697	2
8900000360680	3
8900000360666	4
8900000359301	1
8900000359219	2
8900000359202	2
8900000359172	1
8900000358243	1
8900000358007	1
8900000357154	1
8900000357093	2
8900000356980	1
8900000356973	1
8900000356966	2
8900000356959	4
8900000356898	1
8900000356843	1
8900000356829	4
8900000356805	2
8900000356423	1
8900000356072	1
8900000355761	2
8900000355747	3
8900000354917	1
8900000354887	1
8900000354825	1
8900000354818	2
8900000354801	2
8900000354603	1
8900000354092	1
8900000354085	1
8900000353965	1
8900000352661	1
8900000352654	1
8900000352258	3
8900000351008	13
8900000350735	1
8900000350407	1
8900000349951	1
8900000349944	6
8900000349937	3
8900000349685	26
8900000349265	1
8900000347681	1
8900000347346	5
8900000347261	3
8900000346738	1
8900000346172	1
8900000343003	1
8900000342990	2
8900000342983	1
8900000342914	1
8900000342884	1
8900000342143	1
8900000339280	1
8900000338108	1
8900000336036	1
8900000335992	3
8900000335978	16
8900000335961	27
8900000335503	1
8900000335459	1
8900000326624	1
8900000326617	4
8900000326600	2
8900000326594	1
8900000323555	1
8900000323548	1
8900000323531	1
8900000304929	1
8900000303212	1
8900000285501	1
8900000281701	2
8900000279166	1
8900000279159	1
8900000267903	1
8900000252701	1
8900000252695	1
8900000252671	2
8900000250011	20
8900000229376	1
8900000220618	5
8900000220588	2
8900000219278	1
8900000183661	1
8900000162857	2
8900000157587	2
8900000157570	1
8900000157563	1
8900000157556	1
8900000157549	4
8900000130542	1
8900000130467	1
8900000119202	11
8900000119196	2
8900000098606	1
8900000089826	1
8900000036776	1
8900000036769	16
8900000036752	9
8900000036745	3
8900000006250	2
8900000361175	1
8900000338405	691
8900000363353	1
8900000363797	1
8900000361984	1
8900000364510	1
8900000365210	1
8900000365296	2
8900000365302	2
8900000365340	1
8900000364718	1
8900000364787	1
8900000365982	1
8900000366644	2
8900000366651	2
8900000366699	1
8900000366194	1
8900000365920	1
8900000367597	1
8900000351022	2
8900000366347	1
8900000349661	2
8900000349678	18
8900000368921	1
8900000368990	1
8900000291649	2
8900000288724	1
8900000334742	1
8900000251353	2
8900000329397	1
8900000291632	1
8900000334780	1
8900000251698	2
8900000183647	1
8900000334759	2
8900000299003	1
8900000215119	2
8900000320615	1
8900000320622	1
8900000275670	3
8900000263349	1
8900000320707	1
8900000326440	1
8900000326372	1
8900000289349	1
8900000320677	1
8900000320691	2
8900000288694	1
8900000291670	1
8900000275700	2
8900000275748	1
8900000291625	2
8900000320608	1
8900000289332	2
8900000269051	1
8900000326457	1
8900000287987	1
8900000275687	3
8900000370320	1
8900000370245	1
8900000371228	1
8900000371204	1
8900000373123	1
8900000374250	1
8900000375363	1
8900000375226	1
8900000375714	3
8900000375721	4
8900000375738	1
8900000375745	1
8900000375776	1
8900000375509	1
8900000375530	1
8900000376490	1
8900000376506	1
8900000376285	1
8900000376353	1
8900000376919	1
8900000376940	1
8900000376872	2
8900000376896	1
8900000284757	14
8900000378883	1
8900000284061	24
8900000284108	7
8900000284115	1
8900000378395	1
8900000378432	1
8900000379002	1
8900000378999	1
8900000378968	1
8900000283347	18
8900000283385	9
8900000378845	1
8900000378746	1
8900000378777	1
8900000285532	1
8900000379231	1
8900000380459	1
8900000380503	1
8900000380077	2
8900000380107	1
8900000380770	1
8900000380169	1
8900000381470	1
8900000381296	1
8900000381111	1
8900000382514	1
8900000382644	24
8900000382699	1
8900000382705	1
8900000382071	1
8900000384440	1
8900000384365	1
8900000385676	1
8900000385706	1
8900000385614	1
8900000385041	2
8900000386048	1
8900000384617	1
8900000392865	1
8900000391349	1
8900000391363	1
8900000391387	1
8900000388783	1
8900000388806	1
8900000394036	1
8900000394081	5
8900000393640	14
8900000393657	22
8900000393671	5
8900000393688	11
8900000393695	14
8900000395293	1
8900000396467	1
8900000396511	2
8900000396122	1
8900000396139	1
8900000396412	1
8900000396436	1
8900000394715	1
8900000396962	2
8900000396979	3
8900000396986	2
8900000395521	1
8900000397655	1
8900000397754	4
8900000397792	1
8900000397808	15
8900000397815	1
8900000392599	13
8900000392605	4
8900000392612	15
8900000392629	13
8900000392650	11
8900000393930	6
8900000393947	20
8900000393954	14
8900000393961	13
8900000393978	5
8900000393985	14
8900000393701	2
8900000393718	12
8900000393725	24
8900000393732	10
8900000393749	2
8900000393756	9
8900000393763	8
8900000393770	8
8900000398621	1
8900000398683	1
8900000398706	1
8900000395668	4
8900000395675	39
8900000395682	67
8900000395699	12
8900000395705	5
8900000395712	5
8900000395729	8
8900000389537	2
8900000389544	5
8900000398072	1
8900000398089	6
8900000398096	3
8900000397914	2
8900000397976	1
8900000394319	1
8900000391103	3
8900000391110	1
8900000391141	2
8900000384754	1
8900000384792	1
8900000392513	1
8900000392537	1
8900000392568	4
8900000392575	1
8900000395811	2
8900000399604	2
8900000398720	1
8900000398744	1
8900000398775	1
8900000397273	1
8900000397310	1
8900000397327	1
8900000397495	1
8900000392292	1
8900000393862	1
8900000393879	1
8900000393909	17
8900000393916	29
8900000390724	1
8900000394128	3
8900000394135	7
8900000394166	13
8900000394173	10
8900000399543	1
8900000394463	1
8900000394470	1
8900000394494	1
8900000397341	1
8900000397365	1
8900000397389	1
8900000385850	1
8900000386802	1
8900000386833	1
8900000390694	2
8900000390700	1
8900000398478	15
8900000398485	13
8900000398492	8
8900000398522	1
8900000396306	1
8900000396320	5
8900000396337	1
8900000396344	1
8900000386956	1
8900000396733	1
8900000397990	11
8900000398003	13
8900000398010	12
8900000398027	2
8900000398034	1
8900000398041	3
8900000398058	3
8900000382934	1
8900000385393	1
8900000385423	1
8900000385447	1
8900000387021	3
8900000387038	2
8900000387069	2
8900000387076	1
8900000383863	1
8900000386109	1
8900000389803	1
8900000383795	1
8900000384518	17
8900000384525	2
8900000384532	9
8900000389445	1
8900000389452	1
8900000381791	1
8900000382262	2
8900000382293	1
8900000382330	1
8900000382422	2
8900000382446	2
8900000390830	1
8900000384846	6
8900000384853	1
8900000384914	1
8900000385317	1
8900000386291	5
8900000386307	3
8900000386314	1
8900000386369	1
8900000388097	1
8900000389155	1
8900000382231	1
8900000389339	1
8900000389254	1
8900000389018	1
8900000389032	3
8900000389056	1
8900000389070	1
8900000391547	1
8900000384037	1
8900000395897	1
8900000395903	2
8900000396948	1
8900000398577	1
8900000399765	1
8900000400089	1
8900000388318	1
8900000388332	2
8900000396849	1
8900000399819	11
8900000399826	26
8900000399833	22
8900000399840	1
8900000399864	13
8900000399871	20
8900000399888	3
8900000398195	1
8900000398218	1
8900000398256	4
8900000398263	2
8900000400874	1
8900000399055	1
8900000399062	2
8900000399109	3
8900000399116	1
8900000399147	3
8900000399154	2
8900000397723	1
8900000394876	1
8900000401741	1
8900000401437	1
8900000401031	1
8900000401055	1
8900000399918	3
8900000402052	1
8900000397150	1
8900000397167	2
8900000397075	2
8900000397082	1
8900000397099	1
8900000397112	5
8900000397129	6
8900000397143	1
8900000399970	1
8900000402991	1
8900000402854	1
8900000403363	1
8900000398157	1
8900000402083	1
8900000403400	2
8900000403417	1
8900000403431	4
8900000403448	2
8900000403479	1
8900000403486	1
8900000402342	1
8900000404520	1
8900000404537	1
8900000404544	2
8900000404551	2
8900000404568	1
8900000404575	5
8900000397419	1
8900000404889	1
8900000404933	1
8900000405466	1
8900000405329	1
8900000403547	1
8900000403561	1
8900000403592	1
8900000404971	1
8900000405084	5
8900000405091	23
8900000405107	42
8900000405114	45
8900000405121	23
8900000405138	9
8900000403202	4
8900000405602	1
8900000405619	1
8900000405633	2
8900000405640	1
8900000404452	2
8900000405534	2
8900000404803	1
8900000394975	1
8900000405848	5
8900000405855	21
8900000405862	7
8900000405893	20
8900000405909	3
8900000405985	3
8900000405992	3
8900000406005	1
8900000406012	4
8900000404629	2
8900000406531	56
8900000209590	1
8900000404728	2
8900000406357	1
8900000304967	2
8900000406661	1
8900000406678	3
8900000408900	14
8900000408917	4
8900000408931	1
8900000408948	3
8900000408955	1
8900000409068	5
8900000409099	1
8900000409136	2
8900000409327	1
8900000409341	1
8900000409464	9
8900000408580	6
8900000408627	1
8900000409228	7
8900000408269	1
8900000408306	2
8900000408771	1
8900000407873	1
8900000406708	1
8900000407248	1
8900000407255	1
8900000407262	2
8900000409785	1
8900000409822	1
8900000407514	1
8900000407538	2
8900000407545	2
8900000407552	4
8900000407569	2
8900000407392	1
8900000407408	1
8900000407415	1
8900000407422	2
8900000407439	1
8900000407446	1
8900000407453	1
8900000407460	2
8900000407798	1
8900000407811	7
8900000407842	2
8900000407057	1
8900000407088	1
8900000406869	3
8900000406883	1
8900000411184	15
8900000411191	5
8900000411207	2
8900000411221	1
8900000411245	1
8900000409624	1
8900000409662	1
8900000412983	2
8900000411580	4
8900000412877	1
8900000412358	17
8900000412365	3
8900000412372	1
8900000408047	1
8900000408085	1
8900000407996	1
8900000408825	1
8900000410835	1
8900000411900	1
8900000406821	1
8900000406838	2
8900000407101	1
8900000407132	1
8900000412341	1
8900000411146	1
8900000412587	1
8900000412594	5
8900000412617	6
8900000408382	1
8900000409754	1
8900000412679	2
8900000412693	3
8900000411139	1
8900000412747	26
8900000412754	9
8900000412761	13
8900000412785	3
8900000412792	5
8900000412808	2
8900000250042	7
8900000314409	2
8900000315321	1
8900000304981	1
8900000314447	1
8900000264278	1
8900000224050	1
8900000250059	1
8900000279203	1
8900000224012	1
8900000224043	1
8900000220571	1
8900000414314	1
8900000414321	1
8900000414536	3
8900000414543	3
8900000414550	3
8900000414581	1
8900000414635	1
8900000413973	2
8900000414055	1
8900000414253	1
8900000414260	2
8900000409235	8
8900000409273	1
8900000400348	10
8900000400355	41
8900000400362	13
8900000409808	2
8900000409846	1
8900000414178	1
8900000414208	1
8900000413553	2
8900000413560	2
8900000413577	1
8900000415038	3
8900000415045	2
8900000415069	1
8900000414390	1
8900000415205	1
8900000414871	1
8900000415250	1
8900000415298	2
8900000414963	1
8900000405930	2
8900000405947	2
8900000405954	1
8900000400317	1
8900000416165	2
8900000416196	1
8900000416295	2
8900000416301	2
8900000416325	1
8900000416448	1
8900000416479	1
8900000416486	1
8900000416363	1
8900000416400	1
8900000415663	3
8900000417292	1
8900000417322	2
8900000417339	2
8900000416547	2
8900000416561	1
8900000416585	1
8900000416813	2
8900000416820	1
8900000416837	30
8900000416844	35
8900000416851	18
8900000416868	7
8900000416875	1
8900000417049	2
8900000417087	1
8900000415359	1
8900000415380	1
8900000415748	6
8900000418770	2
8900000418787	1
8900000419135	2
8900000419067	1
8900000419234	3
8900000417476	4
8900000417599	1
8900000418329	2
8900000416011	2
8900000418848	1
8900000415687	1
8900000415700	1
8900000415625	4
8900000418138	2
8900000418251	1
8900000418213	10
8900000418640	2
8900000419524	1
8900000420377	1
8900000420384	4
8900000420339	2
8900000420513	4
8900000420551	7
8900000420506	7
8900000420544	9
8900000420483	4
8900000420520	7
8900000420537	11
8900000420490	6
8900000420568	3
8900000420605	1
8900000420575	6
8900000420612	10
8900000420599	8
8900000420636	9
8900000420582	9
8900000420629	10
8900000420858	3
8900000420865	1
8900000420872	10
8900000420889	3
8900000420896	6
8900000420902	5
8900000420919	3
8900000417100	1
8900000421589	1
8900000416882	1
8900000421664	1
8900000421695	1
8900000422401	1
8900000422432	1
8900000422166	1
8900000422326	1
8900000421893	1
8900000421046	1
8900000421084	1
8900000416257	1
8900000416264	1
8900000418381	1
8900000417803	1
8900000417810	1
8900000417858	1
8900000423521	1
8900000423545	1
8900000424504	1
8900000423675	1
8900000419111	1
8900000423088	4
8900000425952	1
8900000421770	2
8900000421930	1
8900000421978	1
8900000421121	2
8900000425754	1
8900000425563	1
8900000425594	1
8900000428793	1
8900000428151	1
8900000427321	1
8900000426355	1
8900000426416	1
8900000426423	1
8900000422081	4
8900000422128	2
8900000422142	1
8900000425075	1
8900000422920	1
8900000429714	1
8900000429752	1
8900000427598	1
8900000424689	1
8900000424696	1
8900000422708	1
8900000422739	1
8900000422968	1
8900000422487	2
8900000422524	1
8900000419791	1
8900000424085	1
8900000429417	1
8900000429462	1
8900000425433	1
8900000428397	1
8900000428427	1
8900000431519	1
8900000429080	1
8900000426775	1
8900000430796	2
8900000430826	1
8900000426591	1
8900000426638	1
8900000431656	1
8900000431670	1
8900000425372	2
8900000425389	1
8900000385140	1
8900000385164	1
8900000415168	1
8900000415175	1
8900000385188	1
8900000419432	1
8900000423170	1
8900000423224	1
8900000425259	1
8900000417872	4
8900000433278	1
8900000420230	1
8900000420278	1
8900000433520	2
8900000433537	1
8900000433544	1
8900000433568	2
8900000433384	1
8900000433407	1
8900000433421	1
8900000433469	1
8900000433483	1
8900000432240	1
8900000432134	1
8900000431953	1
8900000431977	4
8900000432004	3
8900000432011	1
8900000433582	1
8900000420469	1
8900000420476	1
8900000434398	1
8900000434886	12
8900000434893	26
8900000434909	11
8900000434916	7
8900000432073	1
8900000435685	1
8900000435692	1
8900000435876	1
8900000435043	1
8900000435067	1
8900000433957	1
8900000435265	1
8900000415762	2
8900000415779	1
8900000415809	1
8900000418152	1
8900000434213	1
8900000434237	1
8900000435081	1
8900000436323	1
8900000434039	1
8900000434046	1
8900000436798	1
8900000436835	1
8900000434114	1
8900000436682	20
8900000436699	13
8900000436705	5
8900000436712	3
8900000437436	1
8900000437184	1
8900000437207	1
8900000437511	1
8900000438280	3
8900000438297	3
8900000439126	3
8900000439157	1
8900000438365	1
8900000438563	2
8900000439683	4
8900000439706	1
8900000438129	2
8900000438150	1
8900000440450	1
8900000440085	3
8900000441754	1
8900000440733	2
8900000440573	1
8900000440603	2
8900000440030	1
8900000442669	1
8900000418404	1
8900000418435	1
8900000442591	1
8900000442287	3
8900000437344	1
8900000437351	1
8900000441877	1
8900000441884	1
8900000441204	8
8900000441211	2
8900000441235	2
8900000423002	1
8900000442836	1
8900000442843	1
8900000442423	1
8900000442447	2
8900000443550	1
8900000446445	1
8900000445851	2
8900000445868	1
8900000446148	1
8900000445752	1
8900000445776	1
8900000415632	1
